date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020924,Saldanha Bay,1.7950626E1,-3.3010543E1,1.495E1,0.658592371482353,1.4949E1,1.15863140700339,1.502E1,0.304133344830012,1.53E1,0.64512766445444,1.6165E1,0.842609935301655
20020925,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5089E1,0.658592371482353,1.5095E1,1.15863140700339,1.5232E1,0.331862781354261,1.5589E1,0.729538489547252,1.6341E1,0.815237743220398
20020926,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4902E1,0.658592371482353,1.4912E1,1.15863140700339,1.5293E1,0.392335092931643,1.5685E1,0.773778463432429,1.6494E1,0.834436456051366
20020927,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4753E1,0.658592371482353,1.4784E1,1.15863140700339,1.525E1,0.439443103895897,1.5697E1,0.781224917455218,1.6497E1,0.860857384722132
20020928,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5081E1,0.658592371482353,1.5103E1,1.15863140700339,1.541E1,0.380263470440305,1.5739E1,0.730122030874005,1.6586E1,0.861611891425935
20020929,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5078E1,0.658592371482353,1.5098E1,1.15863140700339,1.5454E1,0.416220210061623,1.5775E1,0.708919384687474,1.65945E1,0.847250361263341
20020930,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5361E1,0.658592371482353,1.5369E1,1.15863140700339,1.5692E1,0.341632784240659,1.5979E1,0.592730253883449,1.6629E1,0.720548930157716
20021001,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5494E1,0.658592371482353,1.5503E1,1.15863140700339,1.5778E1,0.305046211359807,1.5939E1,0.622284690041101,1.6678E1,0.734522577323946
20021002,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5873E1,0.658592371482353,1.5873E1,1.15863140700339,1.5942E1,0.199254645746463,1.6016E1,0.466383777727905,1.6606E1,0.630199609598742
20021003,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5815E1,0.658592371482353,1.5821E1,1.15863140700339,1.5914E1,0.252613161771115,1.6066E1,0.518160731333985,1.6567E1,0.708282060121272
20021004,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4981E1,0.658592371482353,1.5004E1,1.15863140700339,1.4765E1,0.507696860306821,1.5258E1,0.76699176638841,1.6335E1,1.12824695702173
20021005,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5077E1,0.658592371482353,1.5102E1,1.15863140700339,1.4885E1,0.464626587810238,1.524E1,0.729666547463443,1.6364E1,1.13139273315054
20021006,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5237E1,0.658592371482353,1.5254E1,1.15863140700339,1.50575E1,0.429764416806869,1.5362E1,0.662332167595875,1.6361E1,1.16377889887159
20021007,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5382E1,0.658592371482353,1.5385E1,1.15863140700339,1.5114E1,0.452393676700499,1.54285E1,0.675598863772088,1.6402E1,1.19384885243939
20021008,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5423E1,0.658592371482353,1.5443E1,1.15863140700339,1.5139E1,0.430348446955478,1.5441E1,0.670327112719855,1.6458E1,1.20073307552194
20021009,Saldanha Bay,1.7950626E1,-3.3010543E1,1.55E1,0.658592371482353,1.5536E1,1.15863140700339,1.5511E1,0.472616599615089,1.568E1,0.666734248242539,1.6604E1,1.16813737904366
