date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020629,Elands Bay,1.832222222E1,-3.231666667E1,1.4426E1,1.27394673693315,1.442E1,1.28247439793584,1.4522E1,0.245267629164734,1.47385E1,0.727069653264046,1.5514E1,0.790243752300838
20020630,Elands Bay,1.832222222E1,-3.231666667E1,1.4495E1,1.27394673693315,1.449E1,1.28247439793584,1.4573E1,0.265436751300578,1.4821E1,0.789297722527196,1.5668E1,0.815820964243121
20020701,Elands Bay,1.832222222E1,-3.231666667E1,1.4595E1,1.27394673693315,1.459E1,1.28247439793584,1.4679E1,0.231320146585787,1.4985E1,0.79381429873155,1.5872E1,0.803021242290764
20020702,Elands Bay,1.832222222E1,-3.231666667E1,1.4516E1,1.27394673693315,1.4508E1,1.28247439793584,1.4626E1,0.22428911734648,1.4912E1,0.795015385051598,1.5862E1,0.824261312928466
20020703,Elands Bay,1.832222222E1,-3.231666667E1,1.5228E1,1.27394673693315,1.5215E1,1.28247439793584,1.5424E1,0.187624553838241,1.547E1,0.493657230699006,1.5775E1,0.640408739778316
20020704,Elands Bay,1.832222222E1,-3.231666667E1,1.5136E1,1.27394673693315,1.5121E1,1.28247439793584,1.5321E1,0.198879553248773,1.535E1,0.471463628378647,1.5574E1,0.683159180675375
20020705,Elands Bay,1.832222222E1,-3.231666667E1,1.5384E1,1.27394673693315,1.5368E1,1.28247439793584,1.558E1,0.180907121547814,1.5494E1,0.369961355603961,1.5549E1,0.631498930005144
20020706,Elands Bay,1.832222222E1,-3.231666667E1,1.4992E1,1.27394673693315,1.4974E1,1.28247439793584,1.5199E1,0.215065784481463,1.51745E1,0.454980521191917,1.5493E1,0.697650551068792
20020707,Elands Bay,1.832222222E1,-3.231666667E1,1.5393E1,1.27394673693315,1.5377E1,1.28247439793584,1.5556E1,0.172467787373542,1.5502E1,0.390455634082963,1.5594E1,0.61421333915737
20020708,Elands Bay,1.832222222E1,-3.231666667E1,1.5413E1,1.27394673693315,1.5399E1,1.28247439793584,1.556E1,0.153703168177303,1.5482E1,0.358991496727808,1.5503E1,0.553839566496411
20020709,Elands Bay,1.832222222E1,-3.231666667E1,1.5198E1,1.27394673693315,1.5184E1,1.28247439793584,1.5365E1,0.175704457194079,1.5327E1,0.351337329965653,1.5369E1,0.581576607027157
20020710,Elands Bay,1.832222222E1,-3.231666667E1,1.4441E1,1.27394673693315,1.4429E1,1.28247439793584,1.4684E1,0.17250468243094,1.4766E1,0.427976275229904,1.5199E1,0.684146353879469
20020711,Elands Bay,1.832222222E1,-3.231666667E1,1.3921E1,1.27394673693315,1.3911E1,1.28247439793584,1.4067E1,0.185006201197835,1.4241E1,0.664979998618366,1.5174E1,0.83830024037779
20020712,Elands Bay,1.832222222E1,-3.231666667E1,1.4899E1,1.27394673693315,1.4895E1,1.28247439793584,1.4877E1,0.135160880720355,1.4889E1,0.49845848138733,1.5227E1,0.736768441489879
20020713,Elands Bay,1.832222222E1,-3.231666667E1,1.39E1,1.27394673693315,1.3887E1,1.28247439793584,1.4149E1,0.241158572797041,1.44235E1,0.574209034594224,1.5195E1,0.772362832465282
20020714,Elands Bay,1.832222222E1,-3.231666667E1,1.4643E1,1.27394673693315,1.4636E1,1.28247439793584,1.4677E1,0.210168297234149,1.4832E1,0.480149427730875,1.5241E1,0.733147192742565
20020715,Elands Bay,1.832222222E1,-3.231666667E1,1.4256E1,1.27394673693315,1.4245E1,1.28247439793584,1.4397E1,0.219238556460044,1.4618E1,0.540715240328653,1.5227E1,0.75722408420979
20020716,Elands Bay,1.832222222E1,-3.231666667E1,1.4253E1,1.27394673693315,1.4246E1,1.28247439793584,1.4338E1,0.209027427085281,1.4474E1,0.611531256441243,1.5263E1,0.817732174218829
20020717,Elands Bay,1.832222222E1,-3.231666667E1,1.4633E1,1.27394673693315,1.4632E1,1.28247439793584,1.4579E1,0.269562807013605,1.4763E1,0.694775227312547,1.5463E1,0.875161161929932
20020718,Elands Bay,1.832222222E1,-3.231666667E1,1.5349E1,1.27394673693315,1.5354E1,1.28247439793584,1.5286E1,0.0431346887308371,1.534E1,0.244105206753571,1.5809E1,0.598800851204683
20020719,Elands Bay,1.832222222E1,-3.231666667E1,1.3935E1,1.27394673693315,1.393E1,1.28247439793584,1.4075E1,0.242087556601011,1.4383E1,0.612502960922166,1.5219E1,0.81588402061384
20020720,Elands Bay,1.832222222E1,-3.231666667E1,1.3745E1,1.27394673693315,1.3725E1,1.28247439793584,1.3957E1,0.364359847264672,1.4332E1,0.725487089807077,1.5178E1,0.921120329034678
20020721,Elands Bay,1.832222222E1,-3.231666667E1,1.3825E1,1.27394673693315,1.3815E1,1.28247439793584,1.3963E1,0.425080785650612,1.4361E1,0.757532339870761,1.515E1,0.960593334899729
20020722,Elands Bay,1.832222222E1,-3.231666667E1,1.3844E1,1.27394673693315,1.384E1,1.28247439793584,1.398E1,0.400216018561085,1.44165E1,0.724782375608788,1.5095E1,0.949518511006547
20020723,Elands Bay,1.832222222E1,-3.231666667E1,1.4178E1,1.27394673693315,1.4176E1,1.28247439793584,1.4254E1,0.212620096514609,1.4413E1,0.41458275962667,1.4861E1,0.748655053960396
20020724,Elands Bay,1.832222222E1,-3.231666667E1,1.3513E1,1.27394673693315,1.3514E1,1.28247439793584,1.3494E1,0.288923258793804,1.39875E1,0.75320729638663,1.497E1,0.892315951665651
20020725,Elands Bay,1.832222222E1,-3.231666667E1,1.4158E1,1.27394673693315,1.4169E1,1.28247439793584,1.4015E1,0.35432709718814,1.431E1,0.692499631344098,1.5113E1,0.826902971446835
20020726,Elands Bay,1.832222222E1,-3.231666667E1,1.4522E1,1.27394673693315,1.4534E1,1.28247439793584,1.4439E1,0.201025847021214,1.4603E1,0.542941313292378,1.52E1,0.70077301654315
20020727,Elands Bay,1.832222222E1,-3.231666667E1,1.4466E1,1.27394673693315,1.4475E1,1.28247439793584,1.4335E1,0.234195906925467,1.4498E1,0.57029528928769,1.5106E1,0.668816361293539
20020728,Elands Bay,1.832222222E1,-3.231666667E1,1.3388E1,1.27394673693315,1.3382E1,1.28247439793584,1.335E1,0.451087658234568,1.3907E1,0.816548754200642,1.4893E1,0.869184145820262
20020729,Elands Bay,1.832222222E1,-3.231666667E1,1.2725E1,1.27394673693315,1.2723E1,1.28247439793584,1.3111E1,0.413447097671347,1.38E1,0.855178997805293,1.488E1,0.924005958773046
