date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020908,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.29E1,0.702261523318411,1.2891E1,0.795367561896997,1.3426E1,0.538813745740324,1.4073E1,0.793805005591778,1.4698E1,0.887591606601228
20020909,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2943E1,0.702261523318411,1.2933E1,0.795367561896997,1.3525E1,0.57197691901575,1.4159E1,0.757314748850303,1.4707E1,0.799020056470927
20020910,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3022E1,0.702261523318411,1.3016E1,0.795367561896997,1.3597E1,0.592799629822135,1.43315E1,0.759245940697124,1.4844E1,0.8022660708379
20020911,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2957E1,0.702261523318411,1.2954E1,0.795367561896997,1.3557E1,0.621990651063936,1.4399E1,0.794511542674333,1.4917E1,0.846993147138751
20020912,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3082E1,0.702261523318411,1.3077E1,0.795367561896997,1.3511E1,0.597371562859551,1.4386E1,0.795962345568436,1.4932E1,0.830995714051539
20020913,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3775E1,0.702261523318411,1.3776E1,0.795367561896997,1.3941E1,0.364421138847125,1.4483E1,0.584392112834176,1.4948E1,0.710406460939587
20020914,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.5437E1,0.702261523318411,1.5438E1,0.795367561896997,1.5371E1,0.078701737594233,1.5433E1,0.275410177658554,1.5589E1,0.463091031228612
20020915,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.598E1,0.702261523318411,1.598E1,0.795367561896997,1.5913E1,0.0510058185482119,1.5908E1,0.11766862179387,1.5998E1,0.413144976080292
20020916,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.6234E1,0.702261523318411,1.6235E1,0.795367561896997,1.6126E1,0.0637919404685923,1.6108E1,0.119366269986314,1.6114E1,0.409949511408095
20020917,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.6738E1,0.702261523318411,1.6746E1,0.795367561896997,1.663E1,0.168647376060725,1.6519E1,0.27814501187127,1.6411E1,0.330009590235228
20020918,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.6031E1,0.702261523318411,1.6038E1,0.795367561896997,1.5936E1,0.123894993450047,1.5991E1,0.193284954893891,1.6175E1,0.330664062331099
20020919,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4927E1,0.702261523318411,1.4927E1,0.795367561896997,1.4913E1,0.165274545582444,1.5029E1,0.419978020589583,1.5441E1,0.605843232714225
20020920,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4746E1,0.702261523318411,1.4744E1,0.795367561896997,1.4823E1,0.25007820712085,1.5085E1,0.466599448374595,1.5499E1,0.618485281598081
20020921,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4361E1,0.702261523318411,1.4352E1,0.795367561896997,1.4609E1,0.384952099381866,1.5007E1,0.693387757337199,1.5465E1,0.840625494519316
20020922,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4007E1,0.702261523318411,1.3999E1,0.795367561896997,1.4368E1,0.460684661680851,1.4902E1,0.714656952777736,1.5414E1,0.822363080098758
20020923,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4021E1,0.702261523318411,1.4016E1,0.795367561896997,1.4289E1,0.45589655451355,1.48985E1,0.693971729719529,1.5448E1,0.788825789737325
20020924,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4356E1,0.702261523318411,1.4347E1,0.795367561896997,1.4587E1,0.364606001330331,1.4988E1,0.610167317659744,1.5505E1,0.718732428402781
20020925,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4578E1,0.702261523318411,1.4565E1,0.795367561896997,1.4923E1,0.387549710868874,1.5305E1,0.472167942651728,1.5636E1,0.662427512985647
20020926,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4763E1,0.702261523318411,1.4754E1,0.795367561896997,1.506E1,0.377500485034066,1.5429E1,0.455782735443351,1.5817E1,0.626819414617954
20020927,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4586E1,0.702261523318411,1.4574E1,0.795367561896997,1.5082E1,0.434075834964467,1.55355E1,0.495147895180171,1.5823E1,0.645131897643256
20020928,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.5053E1,0.702261523318411,1.5052E1,0.795367561896997,1.5491E1,0.349331686513585,1.58175E1,0.42293357252728,1.6032E1,0.523803217835905
20020929,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4917E1,0.702261523318411,1.492E1,0.795367561896997,1.5503E1,0.423562504202374,1.5828E1,0.478118295582694,1.5999E1,0.535709696414796
20020930,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.5092E1,0.702261523318411,1.5098E1,0.795367561896997,1.5668E1,0.404802522475715,1.5977E1,0.454561043142555,1.6107E1,0.491417711980569
20021001,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.5452E1,0.702261523318411,1.5451E1,0.795367561896997,1.5738E1,0.291923380206787,1.5999E1,0.352973340593083,1.6104E1,0.455837215476748
20021002,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.5615E1,0.702261523318411,1.561E1,0.795367561896997,1.5736E1,0.248010328508052,1.5962E1,0.293032095360947,1.61E1,0.403945102632563
20021003,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.5198E1,0.702261523318411,1.5198E1,0.795367561896997,1.5547E1,0.410742561676885,1.5987E1,0.478759492593126,1.6157E1,0.515753188882635
20021004,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4858E1,0.702261523318411,1.4846E1,0.795367561896997,1.5347E1,0.547175638660207,1.5931E1,0.613715040196356,1.6131E1,0.60068260238451
20021005,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4947E1,0.702261523318411,1.4907E1,0.795367561896997,1.5512E1,0.511494736757467,1.5842E1,0.552941726265156,1.6086E1,0.560714290923952
20021006,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4288E1,0.702261523318411,1.425E1,0.795367561896997,1.5316E1,0.651772900362689,1.5705E1,0.71769422337583,1.6014E1,0.771302689094812
20021007,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4508E1,0.702261523318411,1.4482E1,0.795367561896997,1.5101E1,0.563810811107097,1.558E1,0.698553634413817,1.5947E1,0.811589473785902
20021008,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.4627E1,0.702261523318411,1.4613E1,0.795367561896997,1.4912E1,0.562121264658623,1.5526E1,0.740526065587371,1.5955E1,0.862399537285976
